2008-11-01 04:55:00.000000 UTC,33.066891,-117.292681,5,N,2,71.7,33.066891,-117.292681,5,N,2
2008-11-01 04:55:00.000000 UTC,32.803539,-117.150852,805,S,3,77.1,32.803539,-117.150852,805,S,3
2008-11-01 04:55:00.000000 UTC,32.793785,-117.149874,805,S,1,79.6,32.793785,-117.149874,805,S,1
2008-11-01 04:55:00.000000 UTC,32.765048,-117.205506,5,S,1,82.3,32.765048,-117.205506,5,S,1
2008-11-01 04:55:00.000000 UTC,32.778745,-117.10939,8,W,3,66.1,32.778745,-117.10939,8,W,3
2008-11-01 04:55:00.000000 UTC,32.872888,-117.197982,805,S,4,72.8,32.872888,-117.197982,805,S,4
2008-11-01 04:55:00.000000 UTC,32.779415,-117.06815,8,W,4,73.7,32.779415,-117.06815,8,W,4
2008-11-01 04:55:00.000000 UTC,32.740771,-117.179757,5,S,4,63.4,32.740771,-117.179757,5,S,4
2008-11-01 04:55:00.000000 UTC,32.69574,-117.135196,5,S,4,73.1,32.69574,-117.135196,5,S,4
2008-11-01 04:55:00.000000 UTC,33.12394,-117.32296,5,N,3,76.0,33.12394,-117.32296,5,N,3
2008-11-01 04:55:00.000000 UTC,33.155391,-117.338093,5,N,2,77.6,33.155391,-117.338093,5,N,2
2008-11-01 04:55:00.000000 UTC,32.935788,-117.241314,5,N,4,66.4,32.935788,-117.241314,5,N,4
2008-11-01 04:55:00.000000 UTC,32.922293,-117.237966,5,N,2,81.5,32.922293,-117.237966,5,N,2
2008-11-01 04:55:00.000000 UTC,33.167728,-117.34438,5,N,1,81.0,33.167728,-117.34438,5,N,1
2008-11-01 04:55:00.000000 UTC,32.807319,-117.21645,5,S,2,71.8,32.807319,-117.21645,5,S,2
2008-11-01 04:55:00.000000 UTC,32.790685,-117.159536,163,S,4,63.5,32.790685,-117.159536,163,S,4
2008-11-01 04:55:00.000000 UTC,32.821375,-117.162372,805,S,1,79.1,32.821375,-117.162372,805,S,1
2008-11-01 04:55:00.000000 UTC,32.743125,-117.184141,5,S,3,70.1,32.743125,-117.184141,5,S,3
2008-11-01 04:55:00.000000 UTC,32.761823,-117.165326,8,W,2,73.9,32.761823,-117.165326,8,W,2
2008-11-01 04:55:00.000000 UTC,32.735387,-117.175064,5,S,3,68.2,32.735387,-117.175064,5,S,3
2008-11-01 04:55:00.000000 UTC,33.200816,-117.373244,5,N,1,76.1,33.200816,-117.373244,5,N,1
2008-11-01 04:55:00.000000 UTC,32.766593,-117.149413,8,W,4,68.8,32.766593,-117.149413,8,W,4
2008-11-01 04:55:00.000000 UTC,32.749679,-117.155519,163,S,1,72.4,32.749679,-117.155519,163,S,1
2008-11-01 04:55:00.000000 UTC,32.872888,-117.197982,805,S,2,76.8,32.872888,-117.197982,805,S,2
2008-11-01 04:55:00.000000 UTC,32.779052,-117.102755,8,W,2,74.0,32.779052,-117.102755,8,W,2
2008-11-01 04:55:00.000000 UTC,32.723849,-117.156302,5,S,3,71.6,32.723849,-117.156302,5,S,3
2008-11-01 04:55:00.000000 UTC,32.907593,-117.225274,5,N,2,78.4,32.907593,-117.225274,5,N,2
2008-11-01 04:55:00.000000 UTC,32.806773,-117.216007,5,S,4,59.0,32.806773,-117.216007,5,S,4
2008-11-01 04:55:00.000000 UTC,32.815542,-117.222956,5,S,1,81.9,32.815542,-117.222956,5,S,1
2008-11-01 04:55:00.000000 UTC,32.759802,-117.187519,8,W,4,67.8,32.759802,-117.187519,8,W,4
2008-11-01 04:55:00.000000 UTC,32.918784,-117.235428,5,N,4,74.6,32.918784,-117.235428,5,N,4
2008-11-01 04:55:00.000000 UTC,33.105403,-117.311607,5,N,4,58.6,33.105403,-117.311607,5,N,4
2008-11-01 04:55:00.000000 UTC,32.765048,-117.205506,5,S,3,75.2,32.765048,-117.205506,5,S,3
2008-11-01 04:55:00.000000 UTC,33.155391,-117.338093,5,N,1,82.1,33.155391,-117.338093,5,N,1
2008-11-01 04:55:00.000000 UTC,32.806773,-117.216007,5,S,3,69.3,32.806773,-117.216007,5,S,3
2008-11-01 04:55:00.000000 UTC,32.749347,-117.195726,5,S,2,72.9,32.749347,-117.195726,5,S,2
2008-11-01 04:55:00.000000 UTC,32.761829,-117.16531,8,W,3,71.0,32.761829,-117.16531,8,W,3
2008-11-01 04:55:00.000000 UTC,32.797079,-117.209814,5,S,4,63.7,32.797079,-117.209814,5,S,4
2008-11-01 04:55:00.000000 UTC,32.779415,-117.06815,8,W,3,73.0,32.779415,-117.06815,8,W,3
2008-11-01 04:55:00.000000 UTC,32.780256,-117.094969,8,W,5,65.6,32.780256,-117.094969,8,W,5
2008-11-01 04:55:00.000000 UTC,32.807319,-117.21645,5,S,3,68.2,32.807319,-117.21645,5,S,3
2008-11-01 04:55:00.000000 UTC,32.793785,-117.149874,805,S,5,67.0,32.793785,-117.149874,805,S,5
2008-11-01 04:55:00.000000 UTC,32.80484,-117.154415,163,S,2,78.3,32.80484,-117.154415,163,S,2
2008-11-01 04:55:00.000000 UTC,32.798331,-117.149654,805,S,1,79.2,32.798331,-117.149654,805,S,1
2008-11-01 04:55:00.000000 UTC,32.7062,-117.147722,5,S,1,75.0,32.7062,-117.147722,5,S,1
2008-11-01 04:55:00.000000 UTC,32.779199,-117.101551,8,W,1,86.1,32.779199,-117.101551,8,W,1
2008-11-01 04:55:00.000000 UTC,32.891663,-117.208278,805,S,1,70.7,32.891663,-117.208278,805,S,1
2008-11-01 04:55:00.000000 UTC,32.740771,-117.179757,5,S,3,65.1,32.740771,-117.179757,5,S,3
2008-11-01 04:55:00.000000 UTC,32.76999,-117.139776,8,W,1,75.6,32.76999,-117.139776,8,W,1
2008-11-01 04:55:00.000000 UTC,32.786575,-117.146795,805,S,2,75.0,32.786575,-117.146795,805,S,2
2008-11-01 04:55:00.000000 UTC,32.7062,-117.147722,5,S,3,70.5,32.7062,-117.147722,5,S,3
2008-11-01 04:55:00.000000 UTC,32.817425,-117.16005,805,S,4,68.1,32.817425,-117.16005,805,S,4
2008-11-01 04:55:00.000000 UTC,32.768263,-117.206354,5,S,2,73.3,32.768263,-117.206354,5,S,2
2008-11-01 04:55:00.000000 UTC,32.768263,-117.206354,5,S,1,77.6,32.768263,-117.206354,5,S,1
2008-11-01 04:55:00.000000 UTC,32.881653,-117.201619,805,S,5,63.4,32.881653,-117.201619,805,S,5
2008-11-01 04:55:00.000000 UTC,33.200816,-117.373244,5,N,3,73.8,33.200816,-117.373244,5,N,3
2008-11-01 04:55:00.000000 UTC,32.771677,-117.132551,8,W,1,75.6,32.771677,-117.132551,8,W,1
2008-11-01 04:55:00.000000 UTC,32.672443,-117.110958,5,S,1,79.2,32.672443,-117.110958,5,S,1
2008-11-01 04:55:00.000000 UTC,32.67696,-117.109463,5,S,1,75.7,32.67696,-117.109463,5,S,1
2008-11-01 04:55:00.000000 UTC,33.105403,-117.311607,5,N,1,75.2,33.105403,-117.311607,5,N,1
2008-11-01 04:55:00.000000 UTC,32.811568,-117.155583,805,S,4,71.5,32.811568,-117.155583,805,S,4
2008-11-01 04:55:00.000000 UTC,32.671747,-117.111237,5,S,3,68.0,32.671747,-117.111237,5,S,3
2008-11-01 04:55:00.000000 UTC,32.780922,-117.089026,8,W,1,77.8,32.780922,-117.089026,8,W,1
2008-11-01 04:55:00.000000 UTC,32.762058,-117.164683,8,W,3,71.0,32.762058,-117.164683,8,W,3
2008-11-01 04:55:00.000000 UTC,32.922293,-117.237966,5,N,5,70.0,32.922293,-117.237966,5,N,5
2008-11-01 04:55:00.000000 UTC,32.762484,-117.163806,8,W,3,67.2,32.762484,-117.163806,8,W,3
2008-11-01 04:55:00.000000 UTC,32.672443,-117.110958,5,S,4,72.8,32.672443,-117.110958,5,S,4
2008-11-01 04:55:00.000000 UTC,32.731172,-117.171313,5,S,4,69.3,32.731172,-117.171313,5,S,4
2008-11-01 04:55:00.000000 UTC,32.748401,-117.122511,805,S,2,75.0,32.748401,-117.122511,805,S,2
2008-11-01 04:55:00.000000 UTC,32.717944,-117.147838,5,S,2,71.3,32.717944,-117.147838,5,S,2
2008-11-01 04:55:00.000000 UTC,32.765519,-117.153716,8,W,4,68.4,32.765519,-117.153716,8,W,4
2008-11-01 04:55:00.000000 UTC,32.762484,-117.163806,8,W,1,76.8,32.762484,-117.163806,8,W,1
2008-11-01 04:55:00.000000 UTC,32.759802,-117.187519,8,W,2,72.5,32.759802,-117.187519,8,W,2
2008-11-01 04:55:00.000000 UTC,33.203683,-117.381192,5,N,4,57.8,33.203683,-117.381192,5,N,4
2008-11-01 04:55:00.000000 UTC,32.817425,-117.16005,805,S,2,71.0,32.817425,-117.16005,805,S,2
2008-11-01 04:55:00.000000 UTC,32.74683,-117.191991,5,S,4,69.0,32.74683,-117.191991,5,S,4
2008-11-01 04:55:00.000000 UTC,32.779286,-117.2086,5,S,5,62.8,32.779286,-117.2086,5,S,5
2008-11-01 04:55:00.000000 UTC,33.155391,-117.338093,5,N,4,69.8,33.155391,-117.338093,5,N,4
2008-11-01 04:55:00.000000 UTC,32.80484,-117.154415,163,S,4,72.7,32.80484,-117.154415,163,S,4
2008-11-01 04:55:00.000000 UTC,32.766593,-117.149413,8,W,2,74.2,32.766593,-117.149413,8,W,2
2008-11-01 04:55:00.000000 UTC,32.722887,-117.149778,5,S,6,62.7,32.722887,-117.149778,5,S,6
2008-11-01 04:55:00.000000 UTC,32.833981,-117.233282,5,S,1,78.6,32.833981,-117.233282,5,S,1
2008-11-01 04:55:00.000000 UTC,32.672443,-117.110958,5,S,5,65.7,32.672443,-117.110958,5,S,5
2008-11-01 04:55:00.000000 UTC,32.881653,-117.201619,805,S,3,79.8,32.881653,-117.201619,805,S,3
2008-11-01 04:55:00.000000 UTC,32.729729,-117.107696,805,S,2,74.8,32.729729,-117.107696,805,S,2
2008-11-01 04:55:00.000000 UTC,32.817541,-117.16012,805,S,4,72.2,32.817541,-117.16012,805,S,4
2008-11-01 04:55:00.000000 UTC,32.765519,-117.153716,8,W,2,73.8,32.765519,-117.153716,8,W,2
2008-11-01 04:55:00.000000 UTC,32.798331,-117.149654,805,S,3,80.9,32.798331,-117.149654,805,S,3
2008-11-01 04:55:00.000000 UTC,32.780869,-117.138874,805,S,1,77.3,32.780869,-117.138874,805,S,1
2008-11-01 04:55:00.000000 UTC,32.769912,-117.161861,163,S,4,65.5,32.769912,-117.161861,163,S,4
2008-11-01 04:55:00.000000 UTC,32.930695,-117.240733,5,N,1,80.0,32.930695,-117.240733,5,N,1
2008-11-01 04:55:00.000000 UTC,32.723849,-117.156302,5,S,2,73.6,32.723849,-117.156302,5,S,2
2008-11-01 04:55:00.000000 UTC,32.769912,-117.161861,163,S,3,69.6,32.769912,-117.161861,163,S,3
2008-11-01 04:55:00.000000 UTC,33.179859,-117.353416,5,N,1,77.8,33.179859,-117.353416,5,N,1
2008-11-01 04:55:00.000000 UTC,33.203683,-117.381192,5,N,2,71.5,33.203683,-117.381192,5,N,2
2008-11-01 04:55:00.000000 UTC,33.167728,-117.34438,5,N,5,66.4,33.167728,-117.34438,5,N,5
2008-11-01 04:55:00.000000 UTC,33.167728,-117.34438,5,N,3,76.0,33.167728,-117.34438,5,N,3
2008-11-01 04:55:00.000000 UTC,32.755396,-117.202354,5,S,5,62.2,32.755396,-117.202354,5,S,5
2008-11-01 04:55:00.000000 UTC,33.028326,-117.275912,5,N,2,78.7,33.028326,-117.275912,5,N,2
2008-11-01 04:55:00.000000 UTC,32.881653,-117.201619,805,S,1,78.0,32.881653,-117.201619,805,S,1
2008-11-01 04:55:00.000000 UTC,32.722887,-117.149778,5,S,4,67.3,32.722887,-117.149778,5,S,4
2008-11-01 04:55:00.000000 UTC,32.918784,-117.235428,5,N,5,70.5,32.918784,-117.235428,5,N,5
2008-11-01 04:55:00.000000 UTC,32.821375,-117.162372,805,S,3,70.5,32.821375,-117.162372,805,S,3
2008-11-01 04:55:00.000000 UTC,32.773993,-117.04547,8,W,1,76.2,32.773993,-117.04547,8,W,1
2008-11-01 04:55:00.000000 UTC,32.780256,-117.094969,8,W,1,78.2,32.780256,-117.094969,8,W,1
2008-11-01 04:55:00.000000 UTC,32.778745,-117.10939,8,W,2,70.6,32.778745,-117.10939,8,W,2
2008-11-01 04:55:00.000000 UTC,32.780256,-117.094969,8,W,2,73.5,32.780256,-117.094969,8,W,2
2008-11-01 04:55:00.000000 UTC,32.780922,-117.089026,8,W,2,74.4,32.780922,-117.089026,8,W,2
2008-11-01 04:55:00.000000 UTC,32.793785,-117.149874,805,S,4,72.4,32.793785,-117.149874,805,S,4
2008-11-01 04:55:00.000000 UTC,32.717944,-117.147838,5,S,3,65.9,32.717944,-117.147838,5,S,3
2008-11-01 04:55:00.000000 UTC,32.722887,-117.149778,5,S,2,72.0,32.722887,-117.149778,5,S,2
2008-11-01 04:55:00.000000 UTC,32.761829,-117.16531,8,W,4,68.0,32.761829,-117.16531,8,W,4
2008-11-01 04:55:00.000000 UTC,32.748401,-117.122511,805,S,3,75.9,32.748401,-117.122511,805,S,3
2008-11-01 04:55:00.000000 UTC,32.773993,-117.04547,8,W,4,71.3,32.773993,-117.04547,8,W,4
2008-11-01 04:55:00.000000 UTC,32.755396,-117.202354,5,S,3,52.4,32.755396,-117.202354,5,S,3
2008-11-01 04:55:00.000000 UTC,32.952314,-117.243976,5,N,4,63.0,32.952314,-117.243976,5,N,4
2008-11-01 04:55:00.000000 UTC,33.12394,-117.32296,5,N,1,74.4,33.12394,-117.32296,5,N,1
2008-11-01 04:55:00.000000 UTC,32.712581,-117.147751,5,S,2,71.2,32.712581,-117.147751,5,S,2
2008-11-01 04:55:00.000000 UTC,32.86542,-117.229933,5,S,3,66.6,32.86542,-117.229933,5,S,3
2008-11-01 04:55:00.000000 UTC,32.722887,-117.149778,5,S,3,70.0,32.722887,-117.149778,5,S,3
2008-11-01 04:55:00.000000 UTC,32.918784,-117.235428,5,N,3,72.9,32.918784,-117.235428,5,N,3
2008-11-01 04:55:00.000000 UTC,32.735387,-117.175064,5,S,1,75.7,32.735387,-117.175064,5,S,1
2008-11-01 04:55:00.000000 UTC,32.69574,-117.135196,5,S,3,80.9,32.69574,-117.135196,5,S,3
2008-11-01 04:55:00.000000 UTC,32.979329,-117.252709,5,N,3,76.3,32.979329,-117.252709,5,N,3
2008-11-01 04:55:00.000000 UTC,32.762058,-117.164683,8,W,5,63.9,32.762058,-117.164683,8,W,5
2008-11-01 04:55:00.000000 UTC,32.748401,-117.122511,805,S,4,75.9,32.748401,-117.122511,805,S,4
2008-11-01 04:55:00.000000 UTC,32.67696,-117.109463,5,S,4,63.5,32.67696,-117.109463,5,S,4
2008-11-01 04:55:00.000000 UTC,32.86542,-117.229933,5,S,2,70.2,32.86542,-117.229933,5,S,2
2008-11-01 04:55:00.000000 UTC,33.167728,-117.34438,5,N,2,79.5,33.167728,-117.34438,5,N,2
2008-11-01 04:55:00.000000 UTC,32.786575,-117.146795,805,S,5,71.8,32.786575,-117.146795,805,S,5
2008-11-01 04:55:00.000000 UTC,33.105403,-117.311607,5,N,3,74.3,33.105403,-117.311607,5,N,3
2008-11-01 04:55:00.000000 UTC,32.777199,-117.121031,8,W,4,66.4,32.777199,-117.121031,8,W,4
2008-11-01 04:55:00.000000 UTC,32.790685,-117.159536,163,S,1,76.3,32.790685,-117.159536,163,S,1
2008-11-01 04:55:00.000000 UTC,32.69574,-117.135196,5,S,2,83.2,32.69574,-117.135196,5,S,2
2008-11-01 04:55:00.000000 UTC,32.755396,-117.202354,5,S,2,58.8,32.755396,-117.202354,5,S,2
2008-11-01 04:55:00.000000 UTC,33.044755,-117.285974,5,N,2,73.1,33.044755,-117.285974,5,N,2
2008-11-01 04:55:00.000000 UTC,32.80859,-117.217482,5,S,4,74.9,32.80859,-117.217482,5,S,4
2008-11-01 04:55:00.000000 UTC,32.817541,-117.16012,805,S,6,66.9,32.817541,-117.16012,805,S,6
2008-11-01 04:55:00.000000 UTC,33.044755,-117.285974,5,N,4,64.2,33.044755,-117.285974,5,N,4
2008-11-01 04:55:00.000000 UTC,32.80484,-117.154415,163,S,3,77.0,32.80484,-117.154415,163,S,3
2008-11-01 04:55:00.000000 UTC,32.759539,-117.206475,8,W,1,84.7,32.759539,-117.206475,8,W,1
2008-11-01 04:55:00.000000 UTC,32.80484,-117.154415,163,S,1,78.0,32.80484,-117.154415,163,S,1
2008-11-01 04:55:00.000000 UTC,32.761829,-117.16531,8,W,5,65.4,32.761829,-117.16531,8,W,5
2008-11-01 04:55:00.000000 UTC,32.759539,-117.206475,8,W,4,71.5,32.759539,-117.206475,8,W,4
2008-11-01 04:55:00.000000 UTC,32.797079,-117.209814,5,S,1,75.9,32.797079,-117.209814,5,S,1
2008-11-01 04:55:00.000000 UTC,32.779415,-117.06815,8,W,2,74.5,32.779415,-117.06815,8,W,2
2008-11-01 04:55:00.000000 UTC,32.769912,-117.161861,163,S,1,76.2,32.769912,-117.161861,163,S,1
2008-11-01 04:55:00.000000 UTC,32.773993,-117.04547,8,W,3,69.6,32.773993,-117.04547,8,W,3
2008-11-01 04:55:00.000000 UTC,32.784015,-117.16195,163,S,2,73.4,32.784015,-117.16195,163,S,2
2008-11-01 04:55:00.000000 UTC,32.749347,-117.195726,5,S,3,71.1,32.749347,-117.195726,5,S,3
2008-11-01 04:55:00.000000 UTC,32.694108,-117.124841,5,S,1,80.4,32.694108,-117.124841,5,S,1
2008-11-01 04:55:00.000000 UTC,32.779052,-117.102755,8,W,6,61.9,32.779052,-117.102755,8,W,6
2008-11-01 04:55:00.000000 UTC,32.779199,-117.101551,8,W,6,68.7,32.779199,-117.101551,8,W,6
2008-11-01 04:55:00.000000 UTC,33.191415,-117.363042,5,N,2,71.8,33.191415,-117.363042,5,N,2
2008-11-01 04:55:00.000000 UTC,32.765519,-117.153716,8,W,1,78.8,32.765519,-117.153716,8,W,1
2008-11-01 04:55:00.000000 UTC,32.881653,-117.201619,805,S,2,74.0,32.881653,-117.201619,805,S,2
2008-11-01 04:55:00.000000 UTC,32.762058,-117.164683,8,W,2,72.7,32.762058,-117.164683,8,W,2
2008-11-01 04:55:00.000000 UTC,32.891663,-117.208278,805,S,2,69.7,32.891663,-117.208278,805,S,2
2008-11-01 04:55:00.000000 UTC,32.790685,-117.159536,163,S,3,68.2,32.790685,-117.159536,163,S,3
2008-11-01 04:55:00.000000 UTC,32.766593,-117.149413,8,W,1,77.6,32.766593,-117.149413,8,W,1
2008-11-01 04:55:00.000000 UTC,32.833981,-117.233282,5,S,3,77.5,32.833981,-117.233282,5,S,3
2008-11-01 04:55:00.000000 UTC,32.864267,-117.189842,805,S,4,64.5,32.864267,-117.189842,805,S,4
2008-11-01 04:55:00.000000 UTC,32.723849,-117.156302,5,S,4,69.6,32.723849,-117.156302,5,S,4
2008-11-01 04:55:00.000000 UTC,32.685989,-117.113063,5,S,5,66.2,32.685989,-117.113063,5,S,5
2008-11-01 04:55:00.000000 UTC,32.755311,-117.125108,805,S,4,74.2,32.755311,-117.125108,805,S,4
2008-11-01 04:55:00.000000 UTC,32.831347,-117.168404,805,S,2,73.8,32.831347,-117.168404,805,S,2
2008-11-01 04:55:00.000000 UTC,33.086077,-117.299048,5,N,2,73.1,33.086077,-117.299048,5,N,2
2008-11-01 04:55:00.000000 UTC,33.066891,-117.292681,5,N,1,73.5,33.066891,-117.292681,5,N,1
2008-11-01 04:55:00.000000 UTC,33.012329,-117.266766,5,N,2,70.7,33.012329,-117.266766,5,N,2
2008-11-01 04:55:00.000000 UTC,32.749679,-117.155519,163,S,2,67.3,32.749679,-117.155519,163,S,2
2008-11-01 04:55:00.000000 UTC,32.88914,-117.204961,805,S,3,62.5,32.88914,-117.204961,805,S,3
2008-11-01 04:55:00.000000 UTC,32.7062,-117.147722,5,S,4,67.8,32.7062,-117.147722,5,S,4
2008-11-01 04:55:00.000000 UTC,32.759826,-117.200173,8,W,1,71.1,32.759826,-117.200173,8,W,1
2008-11-01 04:55:00.000000 UTC,32.831347,-117.168404,805,S,5,64.7,32.831347,-117.168404,805,S,5
2008-11-01 04:55:00.000000 UTC,32.765048,-117.205506,5,S,5,69.7,32.765048,-117.205506,5,S,5
2008-11-01 04:55:00.000000 UTC,32.743125,-117.184141,5,S,1,79.1,32.743125,-117.184141,5,S,1
2008-11-01 04:55:00.000000 UTC,32.748401,-117.122511,805,S,5,71.1,32.748401,-117.122511,805,S,5
2008-11-01 04:55:00.000000 UTC,33.105403,-117.311607,5,N,2,72.0,33.105403,-117.311607,5,N,2
2008-11-01 04:55:00.000000 UTC,32.856177,-117.18355,805,S,2,70.5,32.856177,-117.18355,805,S,2
2008-11-01 04:55:00.000000 UTC,32.808716,-117.15295,805,S,2,71.8,32.808716,-117.15295,805,S,2
2008-11-01 04:55:00.000000 UTC,32.780869,-117.138874,805,S,4,73.7,32.780869,-117.138874,805,S,4
2008-11-01 04:55:00.000000 UTC,32.694358,-117.129467,5,S,1,76.7,32.694358,-117.129467,5,S,1
2008-11-01 04:55:00.000000 UTC,32.69574,-117.135196,5,S,1,72.8,32.69574,-117.135196,5,S,1
2008-11-01 04:55:00.000000 UTC,32.749347,-117.195726,5,S,5,62.3,32.749347,-117.195726,5,S,5
2008-11-01 04:55:00.000000 UTC,32.815542,-117.222956,5,S,2,81.4,32.815542,-117.222956,5,S,2
2008-11-01 04:55:00.000000 UTC,33.191415,-117.363042,5,N,3,68.2,33.191415,-117.363042,5,N,3
2008-11-01 04:55:00.000000 UTC,32.815542,-117.222956,5,S,3,72.9,32.815542,-117.222956,5,S,3
2008-11-01 04:55:00.000000 UTC,33.191415,-117.363042,5,N,4,63.5,33.191415,-117.363042,5,N,4
2008-11-01 04:55:00.000000 UTC,32.777199,-117.121031,8,W,5,64.5,32.777199,-117.121031,8,W,5
2008-11-01 04:55:00.000000 UTC,32.779199,-117.101551,8,W,3,75.7,32.779199,-117.101551,8,W,3
2008-11-01 04:55:00.000000 UTC,32.777199,-117.121031,8,W,1,78.6,32.777199,-117.121031,8,W,1
2008-11-01 04:55:00.000000 UTC,32.778313,-117.059444,8,W,2,74.7,32.778313,-117.059444,8,W,2
2008-11-01 04:55:00.000000 UTC,33.086077,-117.299048,5,N,1,75.0,33.086077,-117.299048,5,N,1
2008-11-01 04:55:00.000000 UTC,32.817541,-117.16012,805,S,5,66.0,32.817541,-117.16012,805,S,5
2008-11-01 04:55:00.000000 UTC,32.786575,-117.146795,805,S,1,79.0,32.786575,-117.146795,805,S,1
2008-11-01 04:55:00.000000 UTC,32.694108,-117.124841,5,S,2,72.6,32.694108,-117.124841,5,S,2
2008-11-01 04:55:00.000000 UTC,32.864267,-117.189842,805,S,1,76.2,32.864267,-117.189842,805,S,1
2008-11-01 04:55:00.000000 UTC,32.817425,-117.16005,805,S,3,70.9,32.817425,-117.16005,805,S,3
2008-11-01 04:55:00.000000 UTC,32.831347,-117.168404,805,S,3,77.9,32.831347,-117.168404,805,S,3
2008-11-01 04:55:00.000000 UTC,32.856177,-117.18355,805,S,4,65.1,32.856177,-117.18355,805,S,4
2008-11-01 04:55:00.000000 UTC,32.778313,-117.059444,8,W,1,77.1,32.778313,-117.059444,8,W,1
2008-11-01 04:55:00.000000 UTC,32.765519,-117.153716,8,W,5,64.8,32.765519,-117.153716,8,W,5
2008-11-01 04:55:00.000000 UTC,32.765048,-117.205506,5,S,4,69.7,32.765048,-117.205506,5,S,4
2008-11-01 04:55:00.000000 UTC,32.773993,-117.04547,8,W,2,70.9,32.773993,-117.04547,8,W,2
2008-11-01 04:55:00.000000 UTC,32.778313,-117.059444,8,W,4,75.6,32.778313,-117.059444,8,W,4
2008-11-01 04:55:00.000000 UTC,32.74683,-117.191991,5,S,1,78.2,32.74683,-117.191991,5,S,1
2008-11-01 04:55:00.000000 UTC,32.922293,-117.237966,5,N,1,86.5,32.922293,-117.237966,5,N,1
2008-11-01 04:55:00.000000 UTC,32.907593,-117.225274,5,N,3,74.0,32.907593,-117.225274,5,N,3
2008-11-01 04:55:00.000000 UTC,32.779199,-117.101551,8,W,4,72.3,32.779199,-117.101551,8,W,4
2008-11-01 04:55:00.000000 UTC,32.706184,-117.120565,15,S,3,65.0,32.706184,-117.120565,15,S,3
2008-11-01 04:55:00.000000 UTC,32.743125,-117.184141,5,S,5,62.6,32.743125,-117.184141,5,S,5
2008-11-01 04:55:00.000000 UTC,32.856177,-117.18355,805,S,3,74.3,32.856177,-117.18355,805,S,3
2008-11-01 04:55:00.000000 UTC,32.763297,-117.162027,8,W,1,72.7,32.763297,-117.162027,8,W,1
2008-11-01 04:55:00.000000 UTC,32.935788,-117.241314,5,N,1,74.6,32.935788,-117.241314,5,N,1
2008-11-01 04:55:00.000000 UTC,32.778313,-117.059444,8,W,5,63.2,32.778313,-117.059444,8,W,5
2008-11-01 04:55:00.000000 UTC,32.74683,-117.191991,5,S,3,70.2,32.74683,-117.191991,5,S,3
2008-11-01 04:55:00.000000 UTC,32.68395,-117.111888,5,S,1,74.9,32.68395,-117.111888,5,S,1
2008-11-01 04:55:00.000000 UTC,32.786195,-117.207405,5,S,2,72.5,32.786195,-117.207405,5,S,2
2008-11-01 04:55:00.000000 UTC,32.771677,-117.132551,8,W,2,71.1,32.771677,-117.132551,8,W,2
2008-11-01 04:55:00.000000 UTC,32.803539,-117.150852,805,S,1,77.1,32.803539,-117.150852,805,S,1
2008-11-01 04:55:00.000000 UTC,32.706184,-117.120565,15,S,1,76.2,32.706184,-117.120565,15,S,1
2008-11-01 04:55:00.000000 UTC,32.798331,-117.149654,805,S,4,74.5,32.798331,-117.149654,805,S,4
2008-11-01 04:55:00.000000 UTC,32.922293,-117.237966,5,N,6,71.0,32.922293,-117.237966,5,N,6
2008-11-01 04:55:00.000000 UTC,32.808716,-117.15295,805,S,3,75.9,32.808716,-117.15295,805,S,3
2008-11-01 04:55:00.000000 UTC,32.768812,-117.143278,8,W,4,69.2,32.768812,-117.143278,8,W,4
2008-11-01 04:55:00.000000 UTC,33.179859,-117.353416,5,N,5,67.5,33.179859,-117.353416,5,N,5
2008-11-01 04:55:00.000000 UTC,33.086077,-117.299048,5,N,3,77.4,33.086077,-117.299048,5,N,3
2008-11-01 04:55:00.000000 UTC,32.671747,-117.111237,5,S,1,78.7,32.671747,-117.111237,5,S,1
2008-11-01 04:55:00.000000 UTC,32.755396,-117.202354,5,S,4,67.8,32.755396,-117.202354,5,S,4
2008-11-01 04:55:00.000000 UTC,32.952314,-117.243976,5,N,3,78.2,32.952314,-117.243976,5,N,3
2008-11-01 04:55:00.000000 UTC,32.822411,-117.162995,805,S,1,69.8,32.822411,-117.162995,805,S,1
2008-11-01 04:55:00.000000 UTC,33.203683,-117.381192,5,N,3,74.6,33.203683,-117.381192,5,N,3
2008-11-01 04:55:00.000000 UTC,32.768812,-117.143278,8,W,5,63.8,32.768812,-117.143278,8,W,5
2008-11-01 04:55:00.000000 UTC,33.179859,-117.353416,5,N,6,67.3,33.179859,-117.353416,5,N,6
2008-11-01 04:55:00.000000 UTC,32.731172,-117.171313,5,S,1,78.4,32.731172,-117.171313,5,S,1
2008-11-01 04:55:00.000000 UTC,32.712581,-117.147751,5,S,4,62.1,32.712581,-117.147751,5,S,4
2008-11-01 04:55:00.000000 UTC,32.780922,-117.089026,8,W,3,72.1,32.780922,-117.089026,8,W,3
2008-11-01 04:55:00.000000 UTC,32.806773,-117.216007,5,S,2,73.7,32.806773,-117.216007,5,S,2
2008-11-01 04:55:00.000000 UTC,32.765048,-117.205506,5,S,6,69.3,32.765048,-117.205506,5,S,6
2008-11-01 04:55:00.000000 UTC,32.779052,-117.102755,8,W,5,63.9,32.779052,-117.102755,8,W,5
2008-11-01 04:55:00.000000 UTC,32.731172,-117.171313,5,S,2,74.5,32.731172,-117.171313,5,S,2
